ketoan.net.vn.		43200	IN	NS	ns2.thietkewebsitedep.com.
ketoanbanhang.net.vn.	43200	IN	NS	ns1.zonedns.vn.
ketoanbanhang.net.vn.	43200	IN	NS	ns2.zonedns.vn.
ketoanbanhang.net.vn.	43200	IN	NS	ns3.zonedns.vn.
ketoanbanhang.net.vn.	43200	IN	NS	ns4.zonedns.vn.
ketoanchuyennghiep.net.vn. 43200 IN	NS	ns1.pavietnam.vn.
ketoanchuyennghiep.net.vn. 43200 IN	NS	ns2.pavietnam.vn.
ketoanchuyennghiep.net.vn. 43200 IN	NS	nsbak.pavietnam.net.
ketoandichvu.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
ketoandichvu.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
ketoandichvu.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
ketoanhanoi.net.vn.	43200	IN	NS	ns1.matbao.vn.
ketoanhanoi.net.vn.	43200	IN	NS	ns2.matbao.vn.
ketoanthanhhoa.net.vn.	43200	IN	NS	ns1.vdconline.vn.
ketoanthanhhoa.net.vn.	43200	IN	NS	ns2.vdconline.vn.
ketoanthienung.net.vn.	43200	IN	NS	dns21.fpt.vn.
ketoanthienung.net.vn.	43200	IN	NS	dns22.fpt.vn.
ketoanthuchanh.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
ketoanthuchanh.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
ketoanthuchanh.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
ketoanthue.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
ketoanthue.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
ketoanviet.net.vn.	43200	IN	NS	ns1.dotvndns.vn.
ketoanviet.net.vn.	43200	IN	NS	ns2.dotvndns.vn.
ketoanviet.net.vn.	43200	IN	NS	nsbak.dotvndns.com.
ketqua.net.vn.		43200	IN	NS	ns1.inet.vn.
ketqua.net.vn.		43200	IN	NS	ns2.inet.vn.
ketquabongda.net.vn.	43200	IN	NS	ns1.inet.vn.
ketquabongda.net.vn.	43200	IN	NS	ns2.inet.vn.
ketquadientoan.net.vn.	43200	IN	NS	ns1.vietnext.net.
ketquadientoan.net.vn.	43200	IN	NS	ns2.vietnext.net.
ketsat.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
ketsat.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
ketsat.net.vn.		43200	IN	NS	nsbak.pavietnam.vn.
ketsat.net.vn.		43200	IN	NS	nsbak.pavietnam.net.
ketsatcaocap.net.vn.	43200	IN	NS	ns-hold.vnnic.vn.
key.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
key.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
key.net.vn.		43200	IN	NS	nsbak.pavietnam.net.
keyence.net.vn.		43200	IN	NS	dns21.fpt.vn.
keyence.net.vn.		43200	IN	NS	dns22.fpt.vn.
kfucoidan.net.vn.	43200	IN	NS	ns1.matbao.vn.
kfucoidan.net.vn.	43200	IN	NS	ns2.matbao.vn.
kgd.net.vn.		43200	IN	NS	dnstemp3.dotvndns.com.
kgd.net.vn.		43200	IN	NS	dnstemp4.dotvndns.com.
kgx.net.vn.		43200	IN	NS	ns1.nina.vn.
kgx.net.vn.		43200	IN	NS	ns2.nina.vn.
khacdau.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
khachsancualo.net.vn.	43200	IN	NS	ns4003.hostgator.com.
khachsancualo.net.vn.	43200	IN	NS	ns4004.hostgator.com.
khachsandalat.net.vn.	43200	IN	NS	ns-hold.vnnic.vn.
khachsandanang.net.vn.	43200	IN	NS	ns1.pgh.vn.
khachsandanang.net.vn.	43200	IN	NS	ns2.pgh.vn.
khachsandanang.net.vn.	43200	IN	NS	ns3.pgh.vn.
khachsangiare.net.vn.	43200	IN	NS	dns19.fpt.vn.
khachsangiare.net.vn.	43200	IN	NS	dns20.fpt.vn.
khachsankiengiang.net.vn. 43200	IN	NS	ns1.matbao.vn.
khachsankiengiang.net.vn. 43200	IN	NS	ns2.matbao.vn.
khachsanminhchau.net.vn. 43200	IN	NS	ns1.zonedns.vn.
khachsanminhchau.net.vn. 43200	IN	NS	ns2.zonedns.vn.
khachsanminhchau.net.vn. 43200	IN	NS	ns3.zonedns.vn.
khachsanminhchau.net.vn. 43200	IN	NS	ns4.zonedns.vn.
khachsannhatrang.net.vn. 43200	IN	NS	ns-hold.vnnic.vn.
khachsanphuquoc.net.vn.	43200	IN	NS	ns-hold.vnnic.vn.
khachsanquanlan.net.vn.	43200	IN	NS	ns1.zonedns.vn.
khachsanquanlan.net.vn.	43200	IN	NS	ns2.zonedns.vn.
khachsanquanlan.net.vn.	43200	IN	NS	ns3.zonedns.vn.
khachsanquanlan.net.vn.	43200	IN	NS	ns4.zonedns.vn.
khachsansamson.net.vn.	43200	IN	NS	dns21.fpt.vn.
khachsansamson.net.vn.	43200	IN	NS	dns22.fpt.vn.
khachsansamsonthanhhoa.net.vn. 43200 IN	NS	ns1.zonedns.vn.
khachsansamsonthanhhoa.net.vn. 43200 IN	NS	ns2.zonedns.vn.
khachsansamsonthanhhoa.net.vn. 43200 IN	NS	ns3.zonedns.vn.
khachsansamsonthanhhoa.net.vn. 43200 IN	NS	ns4.zonedns.vn.
khachsanvungtau.net.vn.	43200	IN	NS	ns1.digistardns.com.
khachsanvungtau.net.vn.	43200	IN	NS	ns2.digistardns.com.
khaclaser.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
khaclaser.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
khai.net.vn.		43200	IN	NS	ns.viettelidc.com.vn.
khai.net.vn.		43200	IN	NS	ns1.viettelidc.com.vn.
khaibaohiemxahoi.net.vn. 43200	IN	NS	ns1.zonedns.vn.
khaibaohiemxahoi.net.vn. 43200	IN	NS	ns2.zonedns.vn.
khaibaohiemxahoi.net.vn. 43200	IN	NS	ns3.zonedns.vn.
khaibaohiemxahoi.net.vn. 43200	IN	NS	ns4.zonedns.vn.
khaihaiquan.net.vn.	43200	IN	NS	ns1.zonedns.vn.
khaihaiquan.net.vn.	43200	IN	NS	ns2.zonedns.vn.
khaihaiquan.net.vn.	43200	IN	NS	ns3.zonedns.vn.
khaihaiquan.net.vn.	43200	IN	NS	ns4.zonedns.vn.
khaihoanland.net.vn.	43200	IN	NS	ns1.tec.vn.
khaihoanland.net.vn.	43200	IN	NS	ns2.tec.vn.
khainguyen.net.vn.	43200	IN	NS	ns1.matbao.vn.
khainguyen.net.vn.	43200	IN	NS	ns2.matbao.vn.
khambenhtainha.net.vn.	43200	IN	NS	ns1.matbao.vn.
khambenhtainha.net.vn.	43200	IN	NS	ns2.matbao.vn.
khambenhxahoi.net.vn.	43200	IN	NS	f1g1ns1.dnspod.net.
khambenhxahoi.net.vn.	43200	IN	NS	f1g1ns2.dnspod.net.
khamdinhduong.net.vn.	43200	IN	NS	dnstemp3.dotvndns.com.
khamdinhduong.net.vn.	43200	IN	NS	dnstemp4.dotvndns.com.
khamnamkhoa.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
khamnamkhoa.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
khamnamkhoa.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
khampha.net.vn.		43200	IN	NS	dns17.fpt.vn.
khampha.net.vn.		43200	IN	NS	dns18.fpt.vn.
khamphahanhtrinhnovaland.net.vn. 43200 IN NS	ns1.pavietnam.vn.
khamphahanhtrinhnovaland.net.vn. 43200 IN NS	ns2.pavietnam.vn.
khamphavietnam.net.vn.	43200	IN	NS	ns1.matbao.vn.
khamphavietnam.net.vn.	43200	IN	NS	ns2.matbao.vn.
khamphukhoa.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
khamphukhoa.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
khamphukhoa.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
khamsuckhoe.net.vn.	43200	IN	NS	ns-hold.vnnic.vn.
khamthai.net.vn.	43200	IN	NS	ns-hold.vnnic.vn.
khamtuvandinhduong.net.vn. 43200 IN	NS	dnstemp3.dotvndns.com.
khamtuvandinhduong.net.vn. 43200 IN	NS	dnstemp4.dotvndns.com.
khancaocap.net.vn.	43200	IN	NS	ns1.dns.net.vn.
khancaocap.net.vn.	43200	IN	NS	ns2.dns.net.vn.
khangdien.net.vn.	43200	IN	NS	ns1.bkdns.vn.
khangdien.net.vn.	43200	IN	NS	ns2.bkdns.vn.
khangthinh.net.vn.	43200	IN	NS	ns1.nina.vn.
khangthinh.net.vn.	43200	IN	NS	ns2.nina.vn.
khangthinhland.net.vn.	43200	IN	NS	ns1.matbao.vn.
khangthinhland.net.vn.	43200	IN	NS	ns2.matbao.vn.
khangviet.net.vn.	43200	IN	NS	ns1.matbao.vn.
khangviet.net.vn.	43200	IN	NS	ns2.matbao.vn.
khanhan.net.vn.		43200	IN	NS	ns1.matbao.vn.
khanhan.net.vn.		43200	IN	NS	ns2.matbao.vn.
khanhcuong.net.vn.	43200	IN	NS	ns1.sdns.vn.
khanhcuong.net.vn.	43200	IN	NS	ns2.sdns.vn.
khanhhoa.net.vn.	43200	IN	NS	ns1.khanhhoa.net.vn.
khanhhoa.net.vn.	43200	IN	NS	ns2.khanhhoa.net.vn.
khanhhoa.net.vn.	43200	IN	NS	ns3.khanhhoa.net.vn.
ns1.khanhhoa.net.vn.	43200	IN	A	203.162.29.58
ns2.khanhhoa.net.vn.	43200	IN	A	203.162.29.57
ns3.khanhhoa.net.vn.	43200	IN	A	203.210.248.254
khanhphong.net.vn.	43200	IN	NS	ns1.bkdns.vn.
khanhphong.net.vn.	43200	IN	NS	ns2.bkdns.vn.
khanhphong.net.vn.	43200	IN	NS	ns3.bkdns.vn.
khankhachsan.net.vn.	43200	IN	NS	ns1.sdns.vn.
khankhachsan.net.vn.	43200	IN	NS	ns2.sdns.vn.
khantraiban.net.vn.	43200	IN	NS	vdc-hn01.vnn.vn.
khantraiban.net.vn.	43200	IN	NS	hcm-server1.vnn.vn.
khicongnghiep.net.vn.	43200	IN	NS	ns1.matbao.vn.
khicongnghiep.net.vn.	43200	IN	NS	ns2.matbao.vn.
khinenthuyluc.net.vn.	43200	IN	NS	ns1.matbao.vn.
khinenthuyluc.net.vn.	43200	IN	NS	ns2.matbao.vn.
khoachongtrom.net.vn.	43200	IN	NS	ns1.dichvu-tenmien.com.vn.
khoachongtrom.net.vn.	43200	IN	NS	ns2.dichvu-tenmien.com.vn.
khoacua.net.vn.		43200	IN	NS	ns1.dotvndns.vn.
khoacua.net.vn.		43200	IN	NS	ns2.dotvndns.vn.
khoacua.net.vn.		43200	IN	NS	nsbak.dotvndns.vn.
khoacua.net.vn.		43200	IN	NS	nsbak.dotvndns.com.
khoahoc.net.vn.		43200	IN	NS	ns1.matbao.vn.
khoahoc.net.vn.		43200	IN	NS	ns2.matbao.vn.
khoancatbetong.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
khoancatbetong.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
khoancatbetong.net.vn.	43200	IN	NS	ns3.ogo.vn.
khoancatbetong.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
khoancaythep.net.vn.	43200	IN	NS	ns1.matbao.vn.
khoancaythep.net.vn.	43200	IN	NS	ns2.matbao.vn.
khoangieng.net.vn.	43200	IN	NS	ns1.digipowerdns.com.
khoangieng.net.vn.	43200	IN	NS	ns2.digipowerdns.com.
khoanrutloi.net.vn.	43200	IN	NS	ns1.matbao.vn.
khoanrutloi.net.vn.	43200	IN	NS	ns2.matbao.vn.
khoduoclieu.net.vn.	43200	IN	NS	ns1.matbao.vn.
khoduoclieu.net.vn.	43200	IN	NS	ns2.matbao.vn.
khoe.net.vn.		43200	IN	NS	dns21.fpt.vn.
khoe.net.vn.		43200	IN	NS	dns22.fpt.vn.
khoe365.net.vn.		43200	IN	NS	ns1.dichvu-tenmien.com.vn.
khoe365.net.vn.		43200	IN	NS	ns2.dichvu-tenmien.com.vn.
khoedep.net.vn.		43200	IN	NS	ns2008.nhanhoa.com.vn.
khoedep.net.vn.		43200	IN	NS	ns2009.nhanhoa.com.vn.
khoedepmoingay.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
khoedepmoingay.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
khoemoingay.net.vn.	43200	IN	NS	ns-hold.vnnic.vn.
khoeonline.net.vn.	43200	IN	NS	ns1.zonedns.vn.
khoeonline.net.vn.	43200	IN	NS	ns2.zonedns.vn.
khoeonline.net.vn.	43200	IN	NS	ns3.zonedns.vn.
khoeonline.net.vn.	43200	IN	NS	ns4.zonedns.vn.
khoeplus.net.vn.	43200	IN	NS	dns21.fpt.vn.
khoeplus.net.vn.	43200	IN	NS	dns22.fpt.vn.
khoevadep.net.vn.	43200	IN	NS	ns1.matbao.vn.
khoevadep.net.vn.	43200	IN	NS	ns2.matbao.vn.
khoevn.net.vn.		43200	IN	NS	dns15.fpt.vn.
khoevn.net.vn.		43200	IN	NS	dns16.fpt.vn.
khoinghiep.net.vn.	43200	IN	NS	dns19.fpt.vn.
khoinghiep.net.vn.	43200	IN	NS	dns20.fpt.vn.
khoinghiepthongminh.net.vn. 43200 IN	NS	ns-hold.vnnic.vn.
khoinguyen.net.vn.	43200	IN	NS	ns1.matbao.vn.
khoinguyen.net.vn.	43200	IN	NS	ns2.matbao.vn.
khoiviet.net.vn.	43200	IN	NS	ns1.matbao.vn.
khoiviet.net.vn.	43200	IN	NS	ns2.matbao.vn.
kholanh.net.vn.		43200	IN	NS	ns1.matbao.vn.
kholanh.net.vn.		43200	IN	NS	ns2.matbao.vn.
khonggiandep.net.vn.	43200	IN	NS	ns1.matbao.vn.
khonggiandep.net.vn.	43200	IN	NS	ns2.matbao.vn.
khonggianmo.net.vn.	43200	IN	NS	ns1.dotvndns.vn.
khonggianmo.net.vn.	43200	IN	NS	ns2.dotvndns.vn.
khonggianmo.net.vn.	43200	IN	NS	nsbak.dotvndns.com.
khonggiannhadep.net.vn.	43200	IN	NS	ns1.matbao.vn.
khonggiannhadep.net.vn.	43200	IN	NS	ns2.matbao.vn.
khonggiansach.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
khonggiansach.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
khonggiansach.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
khonggiansong.net.vn.	43200	IN	NS	dns15.fpt.vn.
khonggiansong.net.vn.	43200	IN	NS	dns16.fpt.vn.
khonggianviet.net.vn.	43200	IN	NS	ns1.matbao.vn.
khonggianviet.net.vn.	43200	IN	NS	ns2.matbao.vn.
khonggianxinh.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
khonggianxinh.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
khopnu.net.vn.		43200	IN	NS	dns21.fpt.vn.
khopnu.net.vn.		43200	IN	NS	dns22.fpt.vn.
khotailieu.net.vn.	43200	IN	NS	ns1.matbao.vn.
khotailieu.net.vn.	43200	IN	NS	ns2.matbao.vn.
khothi.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
khothi.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
khothi.net.vn.		43200	IN	NS	nsbak.pavietnam.net.
khp.net.vn.		43200	IN	NS	ns4.tenten.vn.
khp.net.vn.		43200	IN	NS	ns5.tenten.vn.
khp.net.vn.		43200	IN	NS	ns6.tenten.vn.
khudanculittlesaigon.net.vn. 43200 IN	NS	ns1.pavietnam.vn.
khudanculittlesaigon.net.vn. 43200 IN	NS	ns2.pavietnam.vn.
khudothibluemarinabay.net.vn. 43200 IN	NS	ns-hold.vnnic.vn.
khudothiharborcity.net.vn. 43200 IN	NS	ns1.pavietnam.vn.
khudothiharborcity.net.vn. 43200 IN	NS	ns2.pavietnam.vn.
khudothiharborcity.net.vn. 43200 IN	NS	nsbak.pavietnam.net.
khudothiharbourcity.net.vn. 43200 IN	NS	ns1.pavietnam.vn.
khudothiharbourcity.net.vn. 43200 IN	NS	ns2.pavietnam.vn.
khudothiharbourcity.net.vn. 43200 IN	NS	nsbak.pavietnam.net.
khudothilakeviewcity.net.vn. 43200 IN	NS	ns1.pavietnam.vn.
khudothilakeviewcity.net.vn. 43200 IN	NS	ns2.pavietnam.vn.
khudothilakeviewcity.net.vn. 43200 IN	NS	nsbak.pavietnam.net.
khudothilittlesaigon.net.vn. 43200 IN	NS	ns1.pavietnam.vn.
khudothilittlesaigon.net.vn. 43200 IN	NS	ns2.pavietnam.vn.
khudothinovaland.net.vn. 43200	IN	NS	ns1.pavietnam.vn.
khudothinovaland.net.vn. 43200	IN	NS	ns2.pavietnam.vn.
khudothinovaland.net.vn. 43200	IN	NS	nsbak.pavietnam.net.
khudothiphugia.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
khudothiphugia.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
khudothiphugia.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
khudothixanh.net.vn.	43200	IN	NS	ns4.tenten.vn.
khudothixanh.net.vn.	43200	IN	NS	ns5.tenten.vn.
khudothixanh.net.vn.	43200	IN	NS	ns6.tenten.vn.
khungbanvanphong.net.vn. 43200	IN	NS	ns1.matbao.vn.
khungbanvanphong.net.vn. 43200	IN	NS	ns2.matbao.vn.
khuonmau.net.vn.	43200	IN	NS	dns21.fpt.vn.
khuonmau.net.vn.	43200	IN	NS	dns22.fpt.vn.
khuvuontrenmay.net.vn.	43200	IN	NS	ns1.sonthuy.com.vn.
khuvuontrenmay.net.vn.	43200	IN	NS	ns2.sonthuy.com.vn.
khuvuontrenmay2.net.vn.	43200	IN	NS	ns1.matbao.vn.
khuvuontrenmay2.net.vn.	43200	IN	NS	ns2.matbao.vn.
khuyencongquangninh.net.vn. 43200 IN	NS	gail.ns.cloudflare.com.
khuyencongquangninh.net.vn. 43200 IN	NS	clint.ns.cloudflare.com.
khuyenmai.net.vn.	43200	IN	NS	ns1.thietkewebsitedep.com.
khuyenmai.net.vn.	43200	IN	NS	ns2.thietkewebsitedep.com.
khuyenmaihomnay.net.vn.	43200	IN	NS	dns1.24h.com.vn.
khuyenmaihomnay.net.vn.	43200	IN	NS	dns2.24h.com.vn.
kiabachdang.net.vn.	43200	IN	NS	ns1.zonedns.vn.
kiabachdang.net.vn.	43200	IN	NS	ns2.zonedns.vn.
kiabachdang.net.vn.	43200	IN	NS	ns3.zonedns.vn.
kiabachdang.net.vn.	43200	IN	NS	ns4.zonedns.vn.
kiamorningnhapkhau.net.vn. 43200 IN	NS	ns1.pavietnam.vn.
kiamorningnhapkhau.net.vn. 43200 IN	NS	ns2.pavietnam.vn.
kiamorningnhapkhau.net.vn. 43200 IN	NS	nsbak.pavietnam.net.
kiathanhhoa.net.vn.	43200	IN	NS	ns4.tenten.vn.
kiathanhhoa.net.vn.	43200	IN	NS	ns5.tenten.vn.
kiathanhhoa.net.vn.	43200	IN	NS	ns6.tenten.vn.
kibo.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
kibo.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
kibo.net.vn.		43200	IN	NS	nsbak.pavietnam.net.
kidsschool.net.vn.	43200	IN	NS	ns1.hostingviet.vn.
kidsschool.net.vn.	43200	IN	NS	ns2.hostingviet.vn.
kiemdinh.net.vn.	43200	IN	NS	ns4.tenten.vn.
kiemdinh.net.vn.	43200	IN	NS	ns5.tenten.vn.
kiemdinh.net.vn.	43200	IN	NS	ns6.tenten.vn.
kiemdinhantoan.net.vn.	43200	IN	NS	ns1.zonedns.vn.
kiemdinhantoan.net.vn.	43200	IN	NS	ns2.zonedns.vn.
kiemdinhantoan.net.vn.	43200	IN	NS	ns3.zonedns.vn.
kiemdinhantoan.net.vn.	43200	IN	NS	ns4.zonedns.vn.
kiemlinh.net.vn.	43200	IN	NS	ns1.matbao.vn.
kiemlinh.net.vn.	43200	IN	NS	ns2.matbao.vn.
kiemlinhh5.net.vn.	43200	IN	NS	ns1.matbao.vn.
kiemlinhh5.net.vn.	43200	IN	NS	ns2.matbao.vn.
kiemlinhtalktv.net.vn.	43200	IN	NS	ns1.matbao.vn.
kiemlinhtalktv.net.vn.	43200	IN	NS	ns2.matbao.vn.
kiemthe2.net.vn.	43200	IN	NS	ns1.sonthuy.com.vn.
kiemthe2.net.vn.	43200	IN	NS	ns2.sonthuy.com.vn.
kiemtien.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
kiemtien.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
kiemtien.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
kiemtoan.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
kiemtoan.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
kiemtoan.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
kiemvu.net.vn.		43200	IN	NS	ns1.sonthuy.com.vn.
kiemvu.net.vn.		43200	IN	NS	ns2.sonthuy.com.vn.
kiemvu360game.net.vn.	43200	IN	NS	ns1.sonthuy.com.vn.
kiemvu360game.net.vn.	43200	IN	NS	ns2.sonthuy.com.vn.
kiemvugiangho.net.vn.	43200	IN	NS	ns1.sonthuy.com.vn.
kiemvugiangho.net.vn.	43200	IN	NS	ns2.sonthuy.com.vn.
kiemvumobi.net.vn.	43200	IN	NS	ns1.sonthuy.com.vn.
kiemvumobi.net.vn.	43200	IN	NS	ns2.sonthuy.com.vn.
kiemvumobi360game.net.vn. 43200	IN	NS	ns1.sonthuy.com.vn.
kiemvumobi360game.net.vn. 43200	IN	NS	ns2.sonthuy.com.vn.
kienangia.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
kienangia.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
kienangia.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
kiengiang.net.vn.	43200	IN	NS	ns1.matbao.vn.
kiengiang.net.vn.	43200	IN	NS	ns2.matbao.vn.
kienhung.net.vn.	43200	IN	NS	ns1.matbao.vn.
kienhung.net.vn.	43200	IN	NS	ns2.matbao.vn.
kientaokhonggian.net.vn. 43200	IN	NS	ns1.vdconline.vn.
kientaokhonggian.net.vn. 43200	IN	NS	ns2.vdconline.vn.
kienthuc.net.vn.	43200	IN	NS	dns21.fpt.vn.
kienthuc.net.vn.	43200	IN	NS	dns22.fpt.vn.
kienthucyhoc.net.vn.	43200	IN	NS	ns1.matbao.vn.
kienthucyhoc.net.vn.	43200	IN	NS	ns2.matbao.vn.
kientrucdep.net.vn.	43200	IN	NS	dns21.fpt.vn.
kientrucdep.net.vn.	43200	IN	NS	dns22.fpt.vn.
kientrucnhapho.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
kientrucnhapho.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
kientrucnhapho.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
kientrucnoithat.net.vn.	43200	IN	NS	ns1.matbao.vn.
kientrucnoithat.net.vn.	43200	IN	NS	ns2.matbao.vn.
kientrucnoithatviet.net.vn. 43200 IN	NS	ns4.tenten.vn.
kientrucnoithatviet.net.vn. 43200 IN	NS	ns5.tenten.vn.
kientrucnoithatviet.net.vn. 43200 IN	NS	ns6.tenten.vn.
kientrucphongthuy.net.vn. 43200	IN	NS	ns1.matbao.vn.
kientrucphongthuy.net.vn. 43200	IN	NS	ns2.matbao.vn.
kientrucviet.net.vn.	43200	IN	NS	ns2008.nhanhoa.com.vn.
kientrucviet.net.vn.	43200	IN	NS	ns2009.nhanhoa.com.vn.
kientrucxaydung.net.vn.	43200	IN	NS	ns1.inet.vn.
kientrucxaydung.net.vn.	43200	IN	NS	ns2.inet.vn.
kientrucxinh.net.vn.	43200	IN	NS	ns1.inet.vn.
kientrucxinh.net.vn.	43200	IN	NS	ns2.inet.vn.
kienvang.net.vn.	43200	IN	NS	ns1.vinades.vn.
kienvang.net.vn.	43200	IN	NS	ns2.vinades.vn.
kienviet.net.vn.	43200	IN	NS	dns17.fpt.vn.
kienviet.net.vn.	43200	IN	NS	dns18.fpt.vn.
kieuxuan.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
kieuxuan.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
kilala.net.vn.		43200	IN	NS	ns1.dotvndns.vn.
kilala.net.vn.		43200	IN	NS	ns2.dotvndns.vn.
kilala.net.vn.		43200	IN	NS	nsbak.dotvndns.com.
kimca.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
kimca.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
kimca.net.vn.		43200	IN	NS	nsbak.pavietnam.net.
kimchamcuu.net.vn.	43200	IN	NS	ns1.zonedns.vn.
kimchamcuu.net.vn.	43200	IN	NS	ns2.zonedns.vn.
kimchamcuu.net.vn.	43200	IN	NS	ns3.zonedns.vn.
kimchamcuu.net.vn.	43200	IN	NS	ns4.zonedns.vn.
kimco.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
kimco.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
kimco.net.vn.		43200	IN	NS	nsbak.pavietnam.net.
kimcuongbi.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
kimcuongbi.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
kimcuongbi.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
kimcuonghrd.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
kimcuonghrd.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
kimcuonghrd.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
kimdal.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
kimdal.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
kimdal.net.vn.		43200	IN	NS	nsbak.pavietnam.vn.
kimdan.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
kimdan.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
kimdan.net.vn.		43200	IN	NS	nsbak.pavietnam.net.
kimdan.net.vn.		43200	IN	NS	dnsbak.pavietnam.vn.
kimhoan.net.vn.		43200	IN	NS	ns1.matbao.vn.
kimhoan.net.vn.		43200	IN	NS	ns2.matbao.vn.
kimhospital.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
kimhospital.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
kimhospital.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
kimlientour.net.vn.	43200	IN	NS	ns1.vdconline.vn.
kimlientour.net.vn.	43200	IN	NS	ns2.vdconline.vn.
kimlong.net.vn.		43200	IN	NS	dns19.fpt.vn.
kimlong.net.vn.		43200	IN	NS	dns20.fpt.vn.
kimlongnam.net.vn.	43200	IN	NS	ns1.matbao.vn.
kimlongnam.net.vn.	43200	IN	NS	ns2.matbao.vn.
kimlongnamgroup.net.vn.	43200	IN	NS	ns1.matbao.vn.
kimlongnamgroup.net.vn.	43200	IN	NS	ns2.matbao.vn.
kimlongnamland.net.vn.	43200	IN	NS	ns1.matbao.vn.
kimlongnamland.net.vn.	43200	IN	NS	ns2.matbao.vn.
kimlongnamtower.net.vn.	43200	IN	NS	ns1.matbao.vn.
kimlongnamtower.net.vn.	43200	IN	NS	ns2.matbao.vn.
kimngan.net.vn.		43200	IN	NS	ns1.dkt.com.vn.
kimngan.net.vn.		43200	IN	NS	ns2.dkt.com.vn.
kimoanhgroup.net.vn.	43200	IN	NS	ns1.digistardns.com.
kimoanhgroup.net.vn.	43200	IN	NS	ns2.digistardns.com.
kimono.net.vn.		43200	IN	NS	ns1.dkt.com.vn.
kimono.net.vn.		43200	IN	NS	ns2.dkt.com.vn.
kimphatgroup.net.vn.	43200	IN	NS	ns1.matbao.vn.
kimphatgroup.net.vn.	43200	IN	NS	ns2.matbao.vn.
kimphatland.net.vn.	43200	IN	NS	ns1.matbao.vn.
